0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1.3368040249991573,0.19582570125902404,1.734933792626775,0.24237536735612403,0.30315779797405706,-2.261546709810285,-0.7781947895141383,-2.1314401567416756,1.2494860535438355,2.347910776023748,1.694507133380328,0.39317361149674357,0.7530610546071005,-0.9210908491340706,0.41011944201103684,1.7405003006202302,1.2507109346708265,-0.24768688536077296,1.03882555874296,-0.530937479977484,-1.160422479179157,-1.1383663281616947,1.2944684437905845,-0.4809901543943617,-0.28449859728304133,1.5039866275203178,-0.07686942250843354,-0.7620757952290429,0.05808886449836994,-0.12923847761510893,1.0016660601315768,0.8509494210837957,-2.9019537828103434,0.15504933277823882,1.2041959039174102,0.18331348758716107,0.5232188136372111,0.10463876194170742,-1.0488938187380392,-0.19484648239206068,2.0551902972872864,-1.020895325093491,-1.5503409319446737,-1.8137120223441618,0.9343743129163891,0.5751549849551307,-0.8118938708775882,-0.9526332654419527,1.0407151324844013,-0.8487978484016583,1.2298955875573563,2.3272094090258886,0.2825103965239179,89.47485603929181
-0.16312828726911555,-1.0180557211617873,2.0515426468016553,0.7192628349766407,0.5507926451850454,-0.6177850407136432,0.5409165191164383,-0.1219368948238858,0.22026100921232306,0.18374114503545888,-0.9092027895379003,-2.203332986143422,0.15832065647506646,-1.939166111759128,1.904759125189034,-0.18409817343617005,-1.4749927351756955,-0.725641472679784,0.6463162016184825,0.3676211594192635,0.058917870328923434,0.5566880425461236,0.6115606135652917,-1.053255681775101,0.4391279351673288,-1.1288831656048792,-0.6384070468761408,-1.4393293622714092,-0.10829020876262575,0.4627354878582855,1.978169987174146,0.8702217789199702,1.8121182181208708,-0.7900794609185442,0.15707157578630254,-0.4663998786225666,1.0354909321523413,0.39097110682333874,1.1506143184239652,0.48258443755239067,1.341277808981023,-0.021052258554504665,-0.03006949735046215,0.012177682265959347,0.2397338878850922,-0.4111422943607314,1.165038513022045,-1.0992416254415485,0.13826379048400134,0.5695775291094626,0.9293456413541861,1.0033220905858473,-0.07535524261623794,-2.4039376062252646
0.6175087338261283,-1.0364948812770798,-0.8991176357729677,-0.5202447916056142,-0.26784738654966656,0.9298542711923652,-1.3392116232148021,0.1153601494295354,-0.9044429884148101,-1.2466818605157848,0.7064101634424271,0.9532759112376511,0.40049151967178337,0.6968486881351851,-1.419961821326636,0.2170429216861821,-0.012797777531785352,0.9984985726560107,0.8561965282764873,0.3540354955582482,2.3657526268146922,-0.30064155837911327,0.8786798697396794,-0.7548494872502185,-1.243254631080837,-0.6368957146201355,0.014514275673839182,1.5825126847780842,0.2737959528020784,-1.5502213540707535,0.8156640180324066,-1.2326638552307139,0.3662752790462924,1.8642334736340613,1.1522888305410526,-0.7318018078474997,-0.12636448899638847,1.3268216245203426,-0.27176700586400987,1.1835198029988325,0.9397198218351983,0.9787098121502437,0.369864260886838,-0.3945915457033143,1.6092556108701834,0.2082478689098814,-0.33952488385200036,0.0014546189574990783,-2.2529479102465393,0.7792457164026393,-0.2072408869146085,2.274796131094626,0.10093393266496618,79.05734226289546
0.1412310411249082,0.3254798539326369,1.4418325227099167,-0.25555317253616355,-1.4960526938644763,1.3814154866128872,2.6213117576743605,1.6483334096275417,-1.1933766433378865,0.01679817330662383,-1.035570198603207,1.4030007267884101,-0.6791604702397254,0.5697575637340536,0.6930078421533543,0.049851332919950295,0.18905099572302528,0.011302925346507635,0.9814682999462584,-1.0610011345636037,0.24316425526026342,-0.8024178609686685,0.5238929292366442,1.017673323181323,0.5443500973641947,-0.6223457057108978,-0.7321954259142174,-1.0739039645331292,-0.752514129969003,-0.8465391001302038,0.6423378804877156,-0.29941758544640606,0.07862227499410122,-1.0723149405455639,-0.7478651476056999,0.8502110628547106,1.3365948327557535,0.2456474334526828,0.6483157734348249,-1.4107083809602374,0.14729453338365608,0.7977707411297791,-0.23092808032542164,-1.0554567193503992,-0.180085095328181,-0.05832782460938988,-0.6595609755955378,-0.7408491559308157,-0.1894659659089586,-1.0213477177063888,0.3299291114968741,0.28759720062837346,-0.0002125454105588965,341.5335426523839
-0.013958565288898914,-0.2887929737729717,1.9856986554075566,-1.809476911024915,0.39417008468189013,0.266095489984735,-0.3102862860312544,-1.172435480558551,-0.46516296838687926,-2.4583275802563214,0.9200773902676862,-0.43138459546166796,0.4684754534028019,-0.8516540179875235,-0.9466128261410819,1.0798057360695867,-0.4483333465976603,-0.5668569763991805,-0.31962900202365785,0.8045824459560053,0.9188788475036316,0.6342484789395906,0.13667823633979354,0.41068089356808557,-0.9956559383678794,-0.40176374078984106,0.8717027336745069,1.1037658817619616,0.13598182287498572,-0.08855534332695719,2.5285782248240367,1.2737115196695383,-0.6313778626976367,0.25510419555931463,-1.0993501249193498,1.0971543689809518,-0.5937156747063791,1.0906275572192228,-0.7345670968943361,-0.36083255865385144,-0.5486436915622614,0.4313766367888836,-1.264413013767353,-1.185160246980567,0.004467537218181532,1.158607180724136,-0.08416133092760986,1.0875361082012196,1.1874593349991067,-1.7114543853984496,0.4568222111874161,-1.3604034687466873,0.931076260892656,-10.989041257050125
0.23958115987321718,0.7053099570156416,-0.6562195760670694,2.8972228346454854,-1.3978789296931182,1.7694135505333792,0.5421951521153828,1.9013183183857916,-0.012403504513840365,-2.212680155777312,-0.275821922677741,0.6095238993241283,-0.4342579298484596,1.1620931191536843,0.6259383483252163,-1.9668551990647387,1.6847980596342573,-0.44115590789846654,1.4904535546811057,-2.042355758529888,-0.1717820235850346,1.6226614164954116,-0.5571725751604419,0.2713463843602118,-0.04831613290563684,-1.722948080180893,0.8120524801570147,-1.2641254350488909,-1.2924703954742909,1.5545811014048472,-0.2819268151130096,-0.8620096633988058,0.8531645033785555,0.1032997078272479,0.04160356384899948,1.792092328379212,0.16275632277428326,0.8300396662483471,-0.14859352396675135,1.6160176309694088,0.9067652635369894,-0.9146797931037864,-0.6713389423195927,-1.3892233438333224,0.5745493800781213,0.2080642427403756,0.23236076898412383,0.12293473045805084,1.2081759148524405,-0.28350322281565926,-0.3503230486980273,-0.0075154707235410905,0.48066673713207153,248.5660423352278
0.2823333787023078,-0.21690942446999764,-0.07327543914867486,0.5047725910875239,-0.3028774957081892,1.1335032443072286,-0.2897163482571425,0.9005178862488297,-0.09230021731704752,-0.5480572618218802,1.0623447719885206,-1.2740411239826253,-1.908516501030244,1.7017435947639419,-0.3794579316141576,-0.8162358047519961,-1.0632332103862374,0.13004436623240243,0.8621810950928352,0.07254547793637564,-1.1441474282173603,-0.955172084115949,-0.20365962413379454,1.1708396240441798,-0.9303153110496452,-0.18583306969079938,-1.020451233402809,0.43655115944573086,-1.5706135416630516,0.20037467613170623,0.45505000405908624,-0.644731325264628,-0.5569502200701738,2.1225596433121665,-0.5242310185130076,0.9898847925229296,-1.3163593989805522,-1.7464662520007135,0.8511233561693916,1.7825199346984004,2.3848918433123787,-0.2308648903658611,0.35708234956775825,1.5983107286061526,0.01250443137989065,0.41209579089154497,0.5415591258853969,0.5321063851053338,0.11027119663885095,0.011222913991914406,0.8814851117271694,0.16357995840244405,-0.2585287364411484,-42.01922273294482
-2.2676601253547206,-0.8651399601214786,-0.5353207283084854,-0.6238959151185246,-1.3730355454966174,0.7167442885907697,0.7785763973558734,0.8165905941708206,0.2615829949838549,-1.7707893999917388,0.12749081395480577,-0.49207179672972357,1.4353095923602375,0.8863880188042125,0.35145329370566436,-0.6894977022126344,-0.562405704913486,0.42059039957474736,-0.8971075098923265,0.28576160923167304,-0.45091416706631177,1.508079420035724,-0.28741492942323854,1.0762510738348392,0.7249188981638046,0.2919941217585633,1.1467863551057942,0.04614811386665122,0.48248625441584936,-0.32750566482217763,1.0991575739892783,2.9554894147950646,1.1946375197572827,-0.2143742760756366,0.07271217627750942,0.9294293027044311,-0.2330352063885568,0.21191851726083338,-0.21650522465163718,-1.328267050323897,0.24311344544831834,-0.23297839615899313,-0.14629688321864112,-0.24459012562379523,-0.7976302238147074,-1.1390022459454288,0.20138687154974413,1.1108147827635044,0.7320787733026461,-0.7655318670363102,0.8924195851744481,0.34991589037823656,0.4164645056477578,-4.273666499688577
0.3459240452547632,0.5084574578500631,-0.016625120267398853,-0.7771629390574921,0.6051529490127271,0.7294384119298988,0.2996800184956756,-0.5861714049998654,0.31120299891441344,0.35525732451997377,1.2485246675787953,-0.7044821897593948,-0.9533753908402398,-0.7994087481340595,1.9592584701753348,0.9783925434339482,2.3001806309337094,-0.7573311470255594,0.5448834588363168,1.0112482411445816,0.487859833245937,-1.1436059328108508,0.3380168168990004,0.07669168053069803,-1.560139540415884,-1.7169058099376662,0.07956862693292788,0.441745817500323,-0.25502442031111433,-0.07997034383303432,-0.666677729686951,-1.1920626608853497,0.35243473274972553,0.8052484388288048,-1.1743983536711502,-1.3701694704859364,0.45171554460016605,0.3152422416896174,-0.02057891558928823,-1.2956214082935675,1.7536800452892518,0.410445766563306,0.5635068191443027,-2.2257206162571186,0.8276031606155636,0.6432841259839208,0.46231333910307554,-2.3382207942443687,0.4819511275434527,-1.1814295867626576,1.3807158557341066,0.25103575214833235,-0.5066553829431385,-0.8513808050400464
0.27285390814770133,-0.34091575118814077,-0.19725896320392466,0.4406923730183579,-0.4233426930405579,0.12437256808749404,-0.05749021298879711,-0.1920681283141443,0.5031217006288724,-2.131944599857078,-0.15848998669758033,1.3777208874467695,-0.03202350516953801,-1.7811161011962269,0.446223172824414,-1.0728529150992883,0.2554997135413499,1.2065895937070643,-0.809952445114806,-0.2260399312901913,0.48781240958368594,1.2439041068996453,0.5608807105495746,-0.3447262705751633,1.8318766980347005,-0.10127477097051682,0.9987043943518935,0.8580362524016413,0.12769963342149146,-0.6697360503360222,1.1413210767395834,0.8490048620575851,-0.45057843971745554,-0.7507476857748631,-1.183753858638711,-0.685908754948199,0.11831763229112166,0.6226033749371906,-0.44087361752535326,0.409556849053396,0.8025864493934108,-0.6587506386830261,-0.9176640513645596,-1.6811382215125836,-0.6938978706563803,0.9845248607724434,0.18086391452351094,-1.7320625510837973,-1.9469078263428172,-0.6612056699175938,-0.9887842722135674,-0.2421854594161765,-0.5468342157456356,72.27711132778963
1.5112267717271124,-0.3728154293388192,0.3694587719375938,-0.1697641015347385,0.7235891868608568,-1.4406830211711752,-0.9014655757983586,-0.8117779785587753,-0.9451834180918895,0.5048698970560078,0.003029646737679503,-1.4761675819529083,1.181942032468418,0.43618789442003075,-0.48455769506041046,-0.6751577372756793,1.1901357882364298,-0.8094279019310433,0.3898115516852726,-1.1796727531498816,-0.5461828028153419,0.3715420842029361,-0.12513749444921007,-1.998594124213289,0.4565384436341248,0.2101064049088514,-0.259967620207515,-1.622295751008729,-0.49742492310199815,-0.40977443961679555,-0.2514426433602806,-0.43578551683911637,1.2519902502893918,1.3462006887799594,0.08174505111910378,-1.322556661785123,-1.4621666847010764,2.2500326708097567,0.24293172590181009,0.3222470719423437,-0.8482186076623134,1.0049527968483856,-0.5127748206363385,-0.40916013949766333,-0.4861393049182052,0.08530561147204076,1.252229560393183,2.0476715042217166,0.6222711249979412,-0.5572632270335929,-1.3232607525378592,0.6979431520033658,-0.3244345647306066,66.17481536029632
0.7683888750751732,-1.1983454451043913,1.098840898234341,0.4601602647774662,1.8811016104510605,0.47648162634441593,-0.004023249565443075,-0.3030557336475564,-1.245539021744577,0.46629000897783085,2.1073125426758534,0.5981870023484889,2.0796754201938983,0.6433423357501743,0.6202495405998374,-0.7013436096555002,-1.9619774862126853,1.34183861541651,-0.6975530733579484,-0.6931489871584133,0.025959748873155507,-0.23500148213919655,0.1832095949980884,-0.05350366556202104,1.7444795613084825,1.919985418907748,-0.06890052551695679,-0.8002946486520289,-0.7541520953957462,-0.25124583416686586,0.7212626572217928,0.04917910823731635,-0.11803536260016671,0.6102685470760579,0.4657573609144692,-0.38465133004349794,0.09961854605935866,-1.4345247251916264,-0.044108380641757955,0.6220901864779931,1.7559396278647696,0.04999687747112868,0.11619606429044166,-1.5231544767869991,1.5980305477212269,-0.17323362747813237,1.1124691005091045,0.023689624603302876,1.019580692551607,-0.5771251794922854,0.14636326393817262,0.42666946697994806,-1.216858519552509,116.56116401308682
-0.9283299274014465,-0.31278832058003136,1.2803733181269106,0.544959171894597,0.04652604783102287,0.3727295372323254,0.15174089843252248,-1.3742659896836982,1.8934069377997564,-0.3824863352685755,1.0447601832416424,1.03337681197957,1.1005218528354594,-0.06304079128317461,0.4417320676057025,1.055341093924286,-0.625875559988428,-0.31436502846954,-0.9369107808974199,-0.1491357772317046,-0.9614617133111997,-0.22648597092737136,1.500092082848637,1.481220541688047,-0.8082432310917776,0.35603172072107186,-2.441689062244043,-0.5379265089435843,1.8027666958844315,1.099018528057656,0.34962297861140507,-2.0808793455096275,-0.7607209709875169,-0.5239666144523154,-1.6904535814128903,-3.9691968126706048,2.1083532193799295,1.2867348037631448,0.8440392899208989,-0.92541682838102,-1.942459975837147,1.0254181888741378,-0.06219218091227418,-0.14410934784207172,0.7175882357374264,-1.5334727962656896,1.1982215516752568,-1.486253183647732,-0.8053881193579757,-0.8093471028893057,-0.5816484502028243,-0.10658276932391475,-0.7053194810430949,104.83165312792718
-0.4256809500306586,-0.4871105534291655,-1.5265875033853658,-1.5173052991795035,0.47271006928959547,1.1238538637336275,1.1759160190018796,0.73021976487931,-0.07771716698918002,1.4924340635284032,0.3873246239190211,2.2215124113397184,-0.09171930795064653,-0.8181965585524517,-0.14065205070778408,0.45405814547105794,-1.0396113765627093,0.0014814956971810997,0.21672695577075254,-0.35929602823911444,-0.9019903976678375,0.2888850315320916,0.04294260706087487,0.8998808831566364,-0.544925745794253,-1.6338538598428736,-1.117805056670951,1.9492758490169622,-0.89654281977875,-1.0950669223824367,-0.1063374885916309,-1.9504079626519624,0.15788288756160967,0.32579951997359535,0.2986361009584364,-1.5240035611862353,0.1970549615000899,-0.3497199310010414,0.8423073422160052,1.894906351974199,1.633211250164029,-2.2823418312011876,0.6920150725489941,-0.2691087542709558,0.16894336427182646,0.2625765484905847,1.4594825423964692,-1.2363522220016998,1.0615497980778024,-0.6104630066806566,-1.6077835094481745,0.8207438195049829,0.1944870305997153,174.33391846972364
-0.465846771444102,0.7350519301237337,-0.27437615203533744,-1.4525493007402603,0.2724745739989345,0.14900513615351937,-0.1567014389535925,-0.04690296044680894,-0.48570047734311633,-0.5608958823725619,1.11140833190992,-0.1860174363692479,1.8327702358664577,0.4671466093763026,0.5805493653618469,-0.11519758081798248,-0.6894877184317489,-0.19125909893521328,-0.7011020120249981,0.59464698678458,-1.9919031103342648,1.8347971849711147,-1.6647614774712485,0.1706516358729174,-0.40582826948964196,-0.932308217024527,-0.9643827948970101,0.1822364933426365,-0.40369049445776134,-0.2760491265313797,1.5597986151273242,0.009908082504172994,-0.10524608305858242,1.5458973931882296,-1.0542824715357713,-0.924807930808855,-0.7527880486391388,0.7336157035890755,-0.5700039351014086,-1.3258617314891208,-0.8082421757471033,0.9583276835400636,0.5819192255105395,0.8955876093714066,-0.10584876321786967,0.8179550294630757,-0.9092018328990791,-0.3865073573976353,-0.14266368103547022,1.5011463866986166,-0.22625453049161892,-2.6207742262384275,-0.8123382455539625,-230.8580995573832
0.24361221573484243,-0.9638720749908245,2.22493266036133,-0.02429357598779443,1.7840470903141608,-0.5973249904384693,0.4878796112150808,-0.37622364225496696,0.9775469444708997,-0.08823179297309244,0.015047960614938403,0.4968582447721638,-0.4904889915895111,0.02242248768611879,0.16630971740683326,-1.9007370025193009,0.40144598070351517,-0.2953479449803668,1.2649439019106314,-0.5836909345554039,-0.8671527682808947,-0.8275080492142198,0.5292170774883309,1.2771992827557752,-0.8034034927166683,-1.1159682404954145,-0.4402239800607259,-0.4986029186455147,-0.26395438030404733,-0.05698887944254074,0.894146731332517,-0.019017291791390518,0.5769283927457417,1.5561692646725096,-0.46002919217694926,-0.859442492499164,-0.5931594797035169,-1.3212353453721377,0.8257101227566809,0.21321046221962042,-0.7235011706754676,0.701883368487572,0.8733914030195566,0.26528522009652394,0.09474442820035857,-0.8191857477753356,1.3806567066914268,0.35037455765400805,-0.3245448742398336,0.05327721080587456,0.008694585507551816,1.4904563533037944,1.1726516864687955,393.9085496136898
-0.29770677777603444,0.04590216060772801,-0.32370078789885237,0.40326576631489014,-0.5899522598918434,-1.4806381236447743,-0.6278226777924668,0.4110253021542638,1.3766847662470292,-0.6704984286826472,0.2713784120033242,0.8909991564429565,-0.9256682141770529,1.0271596903216567,-0.3852878256889993,1.050711932030688,0.7683618170193863,0.822766824735703,-1.1737507076050038,-0.058162465978237564,0.15519594460310174,1.0251997800843644,-0.6667346828162222,-1.305944954576852,-0.2823474839177994,-0.8249172603488165,0.05856486038557801,-1.8589243313479311,1.486247120879531,0.28394756690924927,-1.6124637221359126,0.4911592716086684,0.11229031183777614,-0.5524854263677199,-0.15403418374872424,-0.48932639083234164,-1.2551781136981282,-1.1195659855539322,-0.683769082245941,-1.2466982532082653,0.13007055078718377,-0.42409471122255743,-1.5401090234017767,-0.24293986216746633,-3.027078552221445,0.41936741870344274,0.298619501804925,0.1577444528949917,-0.600519749685349,2.2013185697088917,1.2189509106831586,-0.8595612279855835,0.7878371259410213,120.35845072263884
-0.3398829578467413,-0.9793770847663251,0.9325874674732595,1.1096410545313515,-1.218459146778702,0.9142230625764101,-0.21216846160294642,0.562839566535735,-0.41175478160780205,0.2774580848238052,-0.3254122257813321,-1.8279757370667624,1.836483968892584,-1.1059366996192748,0.5027710577471187,-0.2611839102847821,-0.7972368305782732,-0.8192216760832226,-0.760866677572593,-0.7534560782249711,-0.8837737429187019,-1.2466181947317532,2.0216437414231097,-0.45332135969490067,-0.647049703845096,-1.5578953202322665,-0.5681931601153761,-0.5688672512071323,0.4147252065620226,1.8006750633575084,-0.9237152594071829,-1.4270718875762947,1.825320183393283,-0.3717561519714692,-0.16048770609441826,1.337383996852263,-0.6606654031804614,1.048253503977487,0.7615036309785705,0.32011979957972486,0.8050431145820359,0.3290568468949932,0.31276830260196237,-0.7166318822386613,-1.546832159073885,0.5561573061076008,-1.3489805104328234,-1.285392799474243,0.14471016287232072,-1.6512145687392432,-0.25203873715634717,-0.4275889866405655,-1.0459422795614068,-200.3871177367141
-0.5188169625000912,-0.027790655792135712,0.5844807462799899,0.12996764603033065,-0.20604377877814053,1.0803100650158308,-1.5893584224205513,0.5582813970431086,-0.8457694255184751,1.7290108644151987,0.445979812515458,1.3381681031897181,0.20269686821559468,0.11126141815508708,0.5589656693165247,-0.23715722037800452,0.7150089501556282,0.27868395361197995,-1.8519894392459282,0.5844570562176916,-0.36199474640774726,-0.08164680552635219,-0.6815700085807535,0.11095477983610308,-0.30089999432688563,-1.2284340844132882,0.7804671233389695,-0.43360925442632575,-0.14520410703268524,2.4884781554448248,1.064266114318354,-0.5486244321240926,-1.9194295930673724,-1.1127606568547221,-2.583956698989264,-1.1882357984286085,-1.056046359671315,-0.30498425305605253,0.5784848242388777,-0.4074639526442937,-0.6427497684933533,1.1674579392510804,1.7528833777381834,0.11266395194617525,-0.5513834129077482,1.0629812285001232,-1.113434584238752,-1.4138358030796834,-1.6411766996833868,1.0508292363270784,-1.3260620830347494,-0.13294552503632243,0.46928268302501913,136.50095848102637
-0.3078409512360476,-0.8751735131402691,0.640292888301538,-1.1034155462378359,-0.187804047422358,-0.9399571160204467,0.6732599442551681,1.742103425298274,1.0967208974113052,0.4728349759694019,0.8328544120591408,-0.9477306364167191,-1.2006913556761978,-0.8353800701051992,-1.021791738414802,-1.6011118347110973,1.9818293041628963,0.0032397420657026854,-0.043015213341596886,1.411101814328046,0.4994916417103471,-0.7284867550669903,-0.46366980536808616,0.4636253186902601,-0.26981708771573204,-0.16513518696289298,1.1016680869918478,1.4328994682838432,0.8177920537513734,0.009582267531790358,-0.5682241867391553,-1.4152928074441153,-1.3349222615700207,1.815360868354454e-05,0.8361167409432335,0.5118576973239886,-0.3323319617274961,0.5101075707076501,-0.8554101190025812,1.2161764244821998,0.8994439099416994,-0.006426378812791517,-0.05585678426778657,-0.49655758729712685,0.10253528063143841,0.7856686707475923,0.9242281188672484,0.11657910646645098,0.7266320848855978,-0.8762993005228732,0.36897803858241923,-0.7563163907436102,-1.8175753814981481,260.5391095632364
0.19952262987063385,0.7243279534179629,-0.41348385820777017,-0.4171414218360054,2.1584718926795774,-1.7662504778847945,-0.5181453803679535,1.1853634589643378,0.8763790145807181,-1.4635978952054753,0.23032997543780645,0.7878739400968263,-1.9126211434263343,-2.1324202573556015,-1.8722655678353934,1.0498503929263359,-1.9611377262809901,-0.4701085415065549,0.8689284868923225,-1.1434316722679974,-0.5202141891312017,-0.8209471557884597,-2.1031985963210094,1.0561848495563269,1.17259001457273,-0.5926374157044646,-2.4775375173539524,0.15767861329171265,-0.727415428071916,0.48005918714892837,0.8298946502840681,-0.45003856360778,0.009668342476449626,-0.022980172844979666,0.28410250074893906,1.1222245030272275,0.7938573528555662,2.415490090272557,-0.027124766869588365,0.6702474177028004,0.5961043790792856,1.231230031677682,-1.4586303930329971,-0.48908848076965744,-1.510360397287181,0.03997942857594982,-0.8386212832219048,1.0616443883247735,-0.03458914384593082,0.030692531468190735,0.6246718981310515,-0.03911324259020033,-0.09869571980031282,-8.310596144366881
1.0905512272208338,0.7737520202270716,0.12339952213696304,0.4436893656397827,1.4815163791955808,-1.0909500757030546,-0.38591479221954417,0.2825678555067175,-0.51177765856706,-0.545643667391579,-0.7677822026581553,-0.6434585485350431,-1.554379917228949,0.35894077917805217,0.17313691487969263,0.6954455374373235,0.6421048948219575,-1.0828371583192617,-0.5712538809705141,1.311692523481578,1.709475361327102,0.9103257739586276,0.16163945059326357,-1.35432924806831,-0.16876163447910167,-0.8599598096900554,0.2438975321511323,0.3166079738539981,-1.7300974153239366,0.0938061489172255,-0.7247424960986838,-1.9621383042377993,0.5901532062576356,0.25882006560781096,0.09717875470058511,0.13306072061043134,-1.4962009564004148,1.3647671531412982,-0.8508964895893947,-1.8515433915021267,1.1314736211370933,0.9273627259676711,-1.4207238576995722,2.9519581742011054,-1.034212290892759,-0.34337272671550784,-1.2563335563283369,0.19297153648930257,0.6118889303695668,-1.0124854286758607,-0.2742413624674786,1.484646820178671,-0.6605656103576675,-30.361481887550553
0.16971003415724492,-0.16107361005604856,-1.6329730778660139,-1.7803190058970628,0.39684960306273076,1.0446809602406717,1.2563136459466548,-0.09183611599953184,1.0995395615727968,-0.23601763810645712,0.3069998855953918,2.4046596753328404,0.38064652961005574,-0.29199690026218694,-0.6753746178125551,-0.02033388308382686,-0.26317266850514537,0.14284845517178815,0.11815351773787734,0.6258981888654865,-1.4165935225362285,-1.1971223999660814,0.5204431874219234,0.5175386632809534,0.23219276730396327,-0.6747518908043766,-0.7264764147929708,-1.6076400986771093,0.5016625737792906,-0.208579307910618,-0.3074132572900039,-0.29364670202351345,0.940799541833723,-0.5965322088067373,-0.3835201865560416,-0.4901636059464115,-0.6378976548164558,0.6291114002257772,0.8671333010199582,-0.6694751138353406,-0.06946324970613965,-0.018132463141010333,-0.6316148858605382,-1.1284424590367632,0.47932701748879164,0.9868718323204921,0.5830010509430027,0.39456789243605994,0.03838855706748006,0.869521041693324,1.2252908320904494,0.9700214229335993,1.2878084015644005,121.82758729164053
-0.9789899018567715,0.9743265106713301,-1.0822914826656318,1.382250822539047,-1.463623671971498,0.2801537273009452,1.5018141443783033,-0.5390651016555991,-0.2377396407728202,-0.44422259263186814,-1.1493485814395752,0.13222698528678337,0.512810671399629,-0.5971331457051936,-1.6941486948195503,0.8037618272600323,0.016346685977562635,0.1601594912371521,-0.38322142363785267,-1.7026601749851535,-0.6866566339298044,1.5976350900646303,-0.2654360125753402,0.7641940951159472,-0.5468508810462798,2.0176826502618104,0.24119044686994795,0.7110514825365224,-0.2928255652085078,0.3458071345230121,0.8655466999841199,0.43591813027991194,-1.958796832433097,-0.8338994833999318,0.30326468408127955,-0.7311956334748526,-0.6496498625330668,-0.4542749393373251,1.3248773749119687,0.09930956444136897,0.41880304608562563,-0.14249725614694075,-0.3966132435234323,-1.3617221308646654,0.03019815991143058,-0.3831219611004603,0.2226004909588544,1.5342189252225875,0.2977164795707387,0.8736134290895338,-1.2226064663288132,1.226232097205224,-1.0390626690571294,-26.560739779439963
-1.4260089171877266,-0.12796751982544285,-1.425029134565677,0.46179042559827876,0.6655662777622383,1.5740436923946814,0.7259414675566548,-1.1348152616134335,0.6577586740171958,-1.110627853364268,0.48602659689430383,-0.1170669189784989,0.3896854900759566,-2.0924805786390497,2.2553644908142734,0.9741302440625687,-0.39900629052722175,0.9488693613392903,1.1308188577972285,0.51327445789482,1.1494061955653627,-1.0739395239386604,-0.37024426334871735,0.11144468609217136,1.3835872307262649,-0.5821417703702386,-2.223518574595719,1.7796328041813947,0.1637755862134456,0.27575138988656445,-1.0576185059990169,0.5010922580545639,-0.25061775117001717,-1.1401559477993504,2.237403538165549,-0.7201087813139997,1.0487689380575662,0.09998926562935834,-0.3563626582033907,0.7942095064994443,1.7522234401197072,-0.74924504573916,2.1478644542875105,0.27486057434061567,-0.7219152253541163,0.34735717894598467,1.2251156381817438,-0.32144522823737115,-0.49955617861635293,-0.16883478019279552,0.2959879342516973,0.22631507270135176,0.05381832407787218,-167.3288785603611
-0.2344864734448014,0.021368538653263193,-0.3978123401130303,-0.6244873084224771,-0.2855095855820797,0.5956941663893587,0.0771104475780793,-0.0855218694835036,-0.7324203226125224,1.036477907430978,0.05939110998082114,0.381417013202681,-0.9389772952453644,0.18611198130917275,-1.3348147968386477,0.3958773936778413,-1.3323352080273838,-0.5397562466280945,0.47095742948701536,0.038455308633441335,0.13884880343650038,0.816769139469056,1.0185372629591136,0.7295598035295772,1.4316992803920157,-0.38792790808459504,0.2095812999312617,-0.7603322373710614,-1.1285010461101022,0.023680369077745643,-2.6190372975396703,-0.682745719093685,-0.45803502444109506,-0.08067148621693318,0.0696643545452056,-0.4753216148637336,-0.20214528177270027,-0.783622162721856,0.6832287417730953,-2.534683469298903,-1.1385815164673878,-0.45743899530206417,0.8173313659864129,-0.8128601525084865,-0.9948768002565035,1.9502683324436942,0.41455540195285673,1.2519515369137597,0.471736254642241,-1.746628001606329,0.3635168009093078,-0.16801342093119115,-0.9188583473761722,-30.937137776733493
-0.46600899742595087,-0.03239784607022015,1.9320297033873686,1.6770120958958425,0.8294654601057965,0.3175843537104998,-0.11413244319873371,-0.6550121758623343,0.20863274812415938,0.006070977092615396,-1.2941052812758365,0.590321676149809,-0.503386787422326,0.06368847786936739,-1.2030822168546234,-0.5130492759550934,-1.0591062905507524,-0.2833042484260339,-0.3774257727940198,0.2238736229720388,-0.13267363157208,-0.2720969313466274,-0.04988588961985318,0.6971511844555343,-0.006417759070108429,0.03698906113591916,1.2022373531989317,-0.38000306805026174,0.719734952161693,-0.6156018356250537,0.4175679356482123,-0.31827543635474015,-0.682617607743252,0.33172890633075225,-0.9643891476147921,-0.6353213351141942,-0.6558614460434198,0.657571394416763,-0.3760152647925536,-1.2466689725792814,0.6579208241443506,-1.032554152661803,1.1135833129477712,1.6202827718773936,-1.0347318118423967,-1.2480891535657,-0.833458686026211,-1.1977368909345338,0.5548473024868223,-0.9856956860626158,0.5961601291685048,1.0573512092030466,1.4075848613027295,83.61441296455936
