0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
-0.3393537469883884,1.6248319004923744,1.3843365343602763,0.7945319525867972,-0.44206831633078475,0.8868389193492684,0.20864838433941194,0.7107267198485255,-0.34183036256722155,-1.2451541472256682,-1.3025317370713567,-1.4512121980184853,-1.297410688666067,-1.1921441861160569,-0.1085952624281949,-1.3941146493083132,-1.5002254377368525,-0.6880592262728452,-1.1109053153077943,-0.9177300997187297,0.508407985211983,0.3273282024369742,0.27684875618222604,-0.41378409919327064,-0.523058877530453,-0.0180400996405019,0.011777860341542448,-0.21796220115893755,0.002418602644019333,0.29881572539651474,-1.4632316993251135,-1.5938412212906008,0.15053266120056208,-0.8631692510309953,-1.3857787251238192,-0.09391551857295809,-0.25994455618034756,-1.6901229568392673,-0.4204412010060944,0.5369420374205558,-0.0549237591777348,0.09272855057097901,1.220488672302608,-0.5449816354240791,0.9013818346085785,-257.9011459683132
1.00305572210037,-0.39359189743692263,1.4685456091826237,-2.9089507979994123,0.2102967508358216,2.3815383667531855,-0.2205992390385562,1.0008908096494873,-2.108043211592317,-1.3297167778244265,0.18496966090289696,1.2487575516042935,-1.0719167788920339,-0.6237514354266059,-0.707648114962854,1.063832579125683,-0.6792640523182915,-0.28539967453077325,-1.0826614768658895,0.871703008429335,0.022841526990537906,0.058701462410326234,0.1386937627955214,1.6849944407268944,-2.4500634741111673,-0.8444854585669126,-1.5474622481832967,0.46644921111667076,-0.5597808041479826,-1.3549682135019392,1.568327291515107,1.2760482229818675,0.6046250800822318,-0.32194402337903316,-1.0540139032242823,-1.401826010323968,-1.0110627490613324,0.3343891444244085,-0.9046486751485333,-0.11952166728224607,-0.7201444637358305,0.14415755983229575,0.17429557310855148,1.3386754853250136,0.20976828535179898,-7.968038095232319
1.096006947514053,0.6121870176906644,1.5083114830199609,1.2602869964628804,0.6974244628467781,0.9309513458695662,2.0020793596467437,0.7705442094956508,-0.39486061339920564,2.098371676036712,-0.000624111610957284,-0.008990604450322744,0.8151958564355378,-0.31048753744558494,0.3571283994207923,-1.0295002784941543,0.3586071627984511,-1.5354481315626243,-0.1686660047515457,-0.7064231025747365,-0.7915867353953134,0.8104576152603203,-1.6914155036293446,-1.5135921777678385,0.025571116501234812,-0.3851859546210228,-1.2169142941410005,0.4545577387361429,0.4742140353976371,0.1588730443222325,-0.7112499700152859,0.2545832823513067,0.7580418473928409,-0.5686279502379107,-0.10560477295473501,1.7740725487068798,-0.1542458644361814,-1.6887968921630476,0.47987104828576993,0.9458790759450816,0.4370883413687404,-1.619196363896704,1.5071839966435718,0.24515580269934284,0.9230982550602198,-43.51990963533072
-0.8135356580837907,1.2350770484191114,-1.153676060288103,-1.072164615589293,0.36289179947534644,0.9463583883215051,1.7049512270629963,1.7498033907760537,-0.4203744622059452,-2.13310917772898,-0.7177439113319966,0.48765628163688807,1.1161639153679532,-0.8359738635427275,-1.1242514205174816,0.2718207804077852,-1.9272128737022438,0.8898494486311814,-0.46855173195077077,1.5808255451289046,1.3310700760660772,-0.13009553522279357,-0.06643589065510146,1.4689945272761562,-0.724847492075476,0.9518336565693688,-0.29210244843132277,-1.4554823914233792,-0.20978607241962438,-0.3703748561013222,1.8887738837400303,-1.6282291556310702,-0.17822553650872686,-0.13571907716078097,1.056016015302774,-1.1006098691540223,-0.2593719308245983,0.41347610274516644,-0.9172269021658664,0.05189904711412608,1.060965795343934,-0.3753417817351644,-1.1822402176093028,2.4835376641793467,-0.23220568273366002,195.315566917595
-0.1913986425331987,1.090271742716527,-0.29748189330933705,-0.970194664144957,2.1908629235777504,-0.4189490202546117,-0.45948519421580525,0.44193714106448206,-1.0487477337889735,1.18678923123989,-0.23798156788276,0.32260766100852145,-0.984499490894837,1.849837996313237,-0.2029608686244957,0.49134386506923233,1.6681064606434153,0.10366060984171778,-0.95610816743378,0.056274261901953726,-0.27862430763048474,1.8546307284088284,1.2912514072898031,-0.7419289800957286,-2.479034491319325,0.8390752249598168,-0.242955855810101,1.0584973385993737,0.9540752391596451,-0.3877017694528702,0.06945954381404636,-0.3870073799209531,-0.8238803060050487,-1.274278449346987,-0.008601122435156474,-0.6356733971921521,-0.18308954169817276,0.5920925493464745,0.6806795825823035,-0.03361501492242779,-1.0103500319810699,-0.4092450488356591,-0.20271533453354193,1.4943957096183436,0.8739816780951426,131.95454277550397
-1.2403830665551248,-0.9201999339689128,-0.7967978759746664,0.49142538049840573,0.9852471455363176,0.2544656369312977,1.205746706463625,0.27873128850040124,-1.7793790812098345,-0.47958436991991116,-0.21549443953408992,0.23399048281963275,-0.9551982917483547,2.196583023778748,0.9256338764320458,-0.8735739060963826,0.8604095566669905,1.3961828013611162,0.9191740287242698,0.3248297132647705,-1.1944479431774844,0.07607077008087415,0.9465561342240284,-0.66913443171893,0.4001795021979228,-0.7537250005616549,-0.6668988014237269,1.0530638291671364,1.9439639362773447,-0.044169348379125895,-0.5380339323709104,0.9256028465547547,-1.2567482729208095,-0.01148006961876453,0.2163818486034596,-0.5826768808340227,-0.04671726245149188,0.058161622974939584,-1.007133387174647,-1.0781269929581325,0.7462668692914408,1.27961226607607,0.2601144601078246,0.07452315250810439,0.8055228332589306,44.06619493702364
2.446343828137242,2.372431063584511,0.8910014343281579,0.8250439982463182,-0.23292503367318873,1.4926082950231137,0.8676378659513427,0.18936613991333767,0.1802394636277555,0.6199812207236728,1.4211201130446132,-1.1948820652395762,-1.3551776090494403,-0.16108776902345115,1.200657211281576,1.445862327627256,-0.8119205482544017,1.1273225253756813,0.5369441595051532,0.21488830950114093,1.4912660541257614,0.43590683642012573,1.2718050606368252,1.0489733332073528,0.6229799154161767,-0.47607804648736535,-0.5538214524875711,-1.2819662185781062,-2.0183857005000605,-1.1475516645826955,-1.174019049917657,-0.48547847075888567,1.7308317194099478,-1.623969873650343,0.7179898788907544,-0.5829769014020563,-0.4644120542208508,-0.03103783677707671,1.4331572557185093,-0.29715958959977373,2.0637312269315187,-3.0298823685502603,-1.6327806881322646,1.0983341661966841,-0.23009352087985296,-15.323988703531423
-1.3436761045701882,-0.9602618903691815,-0.5104920195883214,-2.4727763427995133,-1.5821473431328825,0.7754272254551771,0.26440796743897865,-1.855370873348985,1.1749547991149178,0.5568447547249886,0.071487231959434,1.262344429284287,1.0499481225569665,0.4750264637290907,1.4678171634270283,-2.2089208483225478,-1.1233123754225007,1.0840085206347794,-0.2742964914428923,1.272356406066055,-0.6050021916335777,-0.8947156662685348,0.8000889729969815,-0.8322101643939962,-0.5873169171156748,0.3136601750852555,-0.65091198902524,-0.4015135868826626,-1.3373819271003313,-0.6037934065608422,0.7628975371897906,0.12788303705165782,-1.1329944513467458,1.2633255625187874,-0.3687739323485255,-0.04980466683040374,-0.01945809920526167,-1.8625169496334564,-0.601840812737956,1.098342615359228,-1.8921256553324557,0.22293144498266657,-1.3772397295582142,-0.7843977762312245,0.9269492063255885,-64.48447292936315
0.045156174965194196,0.13898701364043575,-0.28886519465560995,-0.35804709379845984,1.1302094225466,1.622664818487546,1.6282657080516687,2.338601922873362,-0.034859488853050444,-0.9661613375008052,1.4012212803427315,0.5822921440581098,-0.18281550179357525,-0.12527829556851114,0.8772166847983089,1.660219153776453,-0.0808889830439045,-0.35475312675118276,0.7020235442946174,-0.5706426902030929,-0.9369899869661636,0.4347884129184113,1.4120178418500005,-0.8414273770215699,0.0902260837924776,0.2784627804278142,-0.35998355277402105,-0.6649064523046775,-0.4144227705055189,0.47219951204284083,2.3134098173224977,-0.3515758808271497,-0.3171295045743581,0.7098071780254419,-0.44582287895968076,2.8014182050318266,-0.39559803474799793,-0.6108533222744451,0.8620319351764857,1.3532739373048919,0.18867827753072022,0.27336752759347427,-0.3731053780587742,1.2578247020068603,0.24772614227461404,25.335493352078565
-1.5264971502226834,1.6776532290279746,1.0376295458550997,-0.22021241099224173,-0.42073360049631275,-0.5265755122257207,0.5350077637075611,-0.22188599150481644,0.7455033275725136,0.04553944299021893,0.30719086838822646,1.1002549041403722,0.7996419607586002,-0.6026454318009701,-1.2171192841284695,1.1062194303629524,-0.485687721422313,1.0345095834150642,1.3523110264877525,1.0139069047750855,-0.6210391866133799,0.06514014096466635,-2.118155371578701,-1.3295497951281536,-1.410743303349436,-0.0798535894558725,-0.32241648586452304,1.178950754006276,-1.136645602734268,-0.7615210661887533,-0.3353785595558388,-0.5366534644440092,-0.8291241814189126,-0.9533871285865364,-0.4345353116666286,-0.007374619809242483,0.6876546149784982,-0.18443754733572226,-0.12031139726052723,0.5663368726206316,0.5835065273312994,-0.814042803942093,-0.03551890452694806,-1.486358445837959,-0.18635367195466135,-60.829219326783786
-1.416342071810732,-0.5320670194160654,-1.0363654442369798,-0.8289437252706087,0.2969088231494231,-1.4817786291397865,-1.4028454596263331,1.072405318516824,0.5365331083375168,1.156100701034009,-0.6917460983045945,0.8020830053673296,2.091245306056332,0.49065218335112054,-0.549156067660141,1.2955056177003406,-0.13879476020721268,-0.281746835402429,-0.15514027013935627,0.16715889964554062,0.5785413715663892,0.7178598137010895,-1.4695467966191171,-0.26034204338709777,0.5191097822636992,0.09591912175549545,-0.12663642058269647,-0.8860848361383604,1.5306047180725784,-1.1481485921342445,-0.8949365308100373,0.07839889129130284,1.3289603266959773,0.18341908082075478,-0.9299015028259606,0.21549434334306397,0.9263619246914451,-1.0276263499764793,-0.42620155022649353,1.7833874630977171,-0.1278739784797187,-2.1302286312728964,1.894841365691898,-0.5830989315942521,0.40556604414538333,45.5344731891611
1.5028241293994251,0.2947365800306074,0.052393458877268956,-0.3245414123180309,0.6249538788007766,-0.5486450638753494,0.34152301810187286,0.4290030301187335,0.4049161840461498,0.697446010554657,0.2678641400614344,1.0454530945082936,1.0342559841643235,-1.3974772051397615,1.838967339058287,1.3372121185012245,-0.7128840663509065,1.2680970234780984,-1.0661846026387312,1.0086679414713167,1.2327014977279094,-0.6863632955022135,-1.6933244601432598,-1.4145887134390722,0.06964707301088507,0.5216139010390733,0.5687128498625197,-0.14203107713225058,0.00399847524509046,-0.40375902740943437,-0.37673071163261374,-1.5299865431317727,1.0848625925937014,0.6381451847817665,0.3601009256500606,-0.31959616215696557,0.8720756335754936,-0.5330485007656834,-0.49669197126858045,-0.9833301124699508,-1.2157782888822224,-0.35764425984910675,-0.2855812181305635,1.220565971784981,2.695180753191646,43.76448204646869
2.710804348430366,-0.143009567861665,1.3820542615936637,-0.6278621413093679,-0.678206726723711,-0.8102932375606045,0.16741108825450413,-0.0555000903674792,1.220911132471998,0.5371932746192225,0.27476954135692394,-1.5465497307668155,0.4770912440877418,-0.5645430478073296,0.21935905974574516,-0.07822902778015708,-0.04185852101161073,-0.4945493808793043,-0.9094733483976225,0.297300412158698,-0.2909324335738489,0.01099114671606349,0.1903057494402685,-1.1674125267909348,-1.8943170809312035,0.28352550518495007,-0.0331912834674491,0.22942219632914845,-0.43469671144985944,0.3368247926181536,0.21029673963770656,0.48363690489735844,-0.8264402176460754,-0.28249102495270306,-0.6597278581980932,-0.4673940759959118,1.8705773960716061,-0.5942549726064793,1.4101737288147562,0.8414966099327648,0.25424834551297626,0.2177537240174855,-1.1858814389471533,-0.083687027620761,1.2416346728014072,-24.731507148670886
-1.9489202483430144,0.9587956334172464,1.372338715955551,-1.136141476622305,0.24780555549524622,-1.867452226186741,-0.021797565380490082,-0.4599045007421133,-1.6278517077106713,0.5137080915856522,0.2578205778659668,-0.1906768384232925,1.4453333297747386,0.6037074747327194,-0.027218626188657846,-0.336445330979358,-0.20220987970280122,0.010566462550511213,1.6886871754323007,0.13470902725425363,0.7893270365331757,-1.278357084919139,1.90268846103082,0.6554685722842586,-0.25675846615653,1.9879766253654758,-1.7540575610957396,1.473672299878209,-0.7349614919211497,-0.31491241981707857,-1.6881736621680143,-1.1202211794762074,0.16488360097631766,-0.26503390798380133,0.10155663716408499,0.8097804701112741,0.2964156862460037,0.8538861472018112,-1.277163731101615,0.7882192945059503,0.756506970108932,-0.4500759043193715,2.1775620755797043,-0.2612575709772534,0.10493656623569297,140.05829749085146
0.7569109520925199,0.08788469688757232,0.6976239532071268,-0.1958647554664322,0.3332184262942234,1.864712189762387,-0.6259419818846157,1.0800112950084735,-3.1571774697879205,-0.7444594352088808,0.21849206143835487,0.059692685863174624,-0.056772015184892645,-0.33627097354323665,0.7956307611942636,-0.3194201947391689,-1.0716399932472729,-0.2588578651218322,1.0772616185441428,1.4154227211114982,-0.0978253575117213,-0.3294209406120242,-0.44792798962108593,-1.6124190237659386,-0.2921239739081064,-0.29108417235953254,-0.890556572628063,0.3650137787659169,-0.05702031670583874,0.45931381456723547,-0.7424867742557709,0.968406835877527,-0.4522748276630856,0.7865848697528551,1.1249701273641417,-0.17050617005320737,1.4470927582805087,0.13738020356257974,-0.06667875551131733,-1.4676835321386517,-0.6732977655070898,-0.46248517709553555,0.029318006823230807,-0.18551191229871847,-0.3235935538808095,-11.34979769047944
0.35376478717183135,0.18659151343182911,0.09542916784956278,0.8532911534382944,0.319210049707553,0.21220714951345943,0.636018196792921,0.41119414072516475,-1.4609510844219074,0.845645884332851,-1.0816726197308044,-0.41733476260825714,1.69714734222999,0.2337889984268449,0.9707254407817673,0.24622728951291914,0.8432231947629036,-1.162168891561657,0.8071688635087643,0.47733190813988724,0.04476441767025808,0.2749899725820318,-0.37479689987929565,2.2535603011478944,-0.1951129373058942,-0.9292172786732645,-1.4602649528060752,-0.5820809809825686,-1.538526275436272,0.9212492162814561,0.8162404435489025,-1.4473904478599908,0.14739497635647142,-0.45418468459928735,-0.5516471675434956,0.9901024859932055,-2.0651397122314106,-0.43961104518643734,-1.912457793737744,-0.0992644609389772,1.9807105857920173,-0.04817838229140711,0.9286009333086185,-2.0347635095845327,-0.20829774809851842,-33.6896343219367
-1.0839048833369582,-0.4776691198679199,1.1738218303975108,1.3009453487384042,1.2531921113264812,1.3833637333870585,-0.32838350069434535,-1.205581276061481,-1.7729514043831192,1.6334064074143415,-0.24169010504200444,-0.904885669254873,0.7609229991235561,-0.8723998244281924,0.9705392676762281,0.5533610361824871,-1.3462582576407456,-0.5156822550969465,2.0114165274273894,-1.9174182774149389,-0.463425188054629,-0.07944406881768619,-1.7657041790079842,1.6229201594983853,-0.012734020443419295,0.7685231535661935,0.4310665247211632,0.9705331685996068,0.35238613070155694,-1.9692188639452606,0.279866451402689,0.09625621273475463,-1.0222678977321835,-2.2577581919323584,0.8142516013138286,0.9851721175915296,0.12790186217168092,0.4211488778615416,1.1862158968848664,-0.45870616739242376,-1.3734579279555161,1.8893061652183971,-1.249153239927299,0.26519628431293746,0.6397565101444276,73.47266297006334
1.1052193170037274,0.0031863798711920274,-1.382037429505521,2.564899343024075,-1.3722766612370683,1.6207333704669975,0.09955250213489635,0.6791939358259286,0.5906583846700668,0.21779786304407256,-0.9491081350626526,1.0751634115726636,-1.3319732547032976,-1.6958493568613313,0.7661350238624358,-2.556085178696786,-1.0737562664083145,-0.39639215666416516,-1.2983137379053504,0.14884679762536876,-1.4694003408642955,1.286351948338709,0.08851728148836284,-1.2242806499912617,-1.898929659594486,-0.12217540648058997,0.7099590062503631,-0.5821909060520654,1.125148751841714,-0.34121234647804616,1.0453086581258935,-0.3451028113842298,0.05634431233097694,2.5169409098187545,0.5552186823846451,0.51760822422145,0.76132757635258,-0.4745719744402508,-0.2563589365846477,-1.7940410751316138,-0.8964025549897281,-0.12562720507338268,-0.21587126309111454,-0.7877004737058286,-0.07863689465112904,-202.95506235791396
0.3229528821409628,0.03665453198060399,-0.4899286473877716,0.7096173585067089,0.4592761124913884,-1.1755159308437464,-0.33421152725852604,1.0408944827361384,-1.4608918160865747,0.26312735292004047,-0.4680792780683598,-1.0696529675205577,0.0949658266575631,0.49826358898670026,-0.5489408033299097,1.14498204086262,-1.2333600968169418,-0.17731640887155575,2.207886754394572,1.3680620791548603,1.034593975855091,0.5834376504500193,-0.7018425146962974,-0.8683544932858679,-0.8353234158577709,0.13536783539877126,-0.4995778281221851,0.1914924560413682,-0.8336934473298403,-0.8462757058771445,0.2041877529474975,0.09034460807807917,0.40140356249945636,-1.5423789198425322,0.8549455519241699,2.4365653865295287,0.3738333084117969,-1.7624402879910077,1.1099288797143578,-2.0036920598162875,1.2389266988018384,1.3544983792056295,-0.30103786665751425,0.7467627705127741,-1.9823071477885337,-25.54082902490996
-0.32991930306107503,-0.10751944610896148,-0.296744671588633,0.5220116590837399,-0.8773819041547409,-1.9762820072633263,0.6303749104927266,-2.095035997270586,0.4429262441087925,-1.2078643956936572,0.48787811151407956,-1.5429991828413259,1.3116969847495727,-0.044137803804397184,0.18187273895479592,-1.1814127967043888,-0.8828390864048868,0.7499398733629854,-2.3595491282960066,-0.6177849480770486,0.9511385720218394,-0.3588448242113662,0.7496988759777451,0.42584711817144955,0.23328829669090853,-2.35860501244647,-0.10539143396377375,1.0008174735458726,-1.520973218851288,3.156127096052932,0.4847025854333086,0.5744309852835567,0.9515876020748734,0.23909263087584237,-1.3465515906318057,-0.6698009327328016,-0.43381279861140903,-0.3790048889787481,-0.7710198971543266,-0.18400331092240488,1.9050270728744054,0.39945789028531914,-0.28840335265752975,0.2604712309014271,-0.5632486665032441,51.867099118343894
-1.5952728186838185,0.8811114280873774,0.5451091210038433,0.08090563238247601,-1.1317482849599034,1.3125171064095502,2.118659238808496,0.118970332301505,1.8862695475530058,1.0484585941814535,-0.8399019889266834,1.9409653885644382,-0.08139274721331387,-0.49046239910190836,1.3118205291506135,-0.007622729846131157,0.5559783333290435,-0.14146927449563118,-0.147273746737127,0.17596684285653094,1.3804793830724291,-1.1048364200506118,1.465288101230265,1.9598357865272975,-0.611632646221425,-0.7864310702441667,2.0329670342070894,1.0571626903451974,1.062318511952763,-1.3331669725300026,-1.099385414373146,0.12667198756194123,0.882273511194671,-0.896747678301824,1.452292629408096,0.03452781805111322,-0.20831220360927608,-0.6964137398660126,1.0517589101765334,-0.2891699818386177,-0.9727282747384046,0.8748658223588437,1.2191447613648188,1.2042071878105758,0.17555062520373518,18.58813207852468
1.100876695432535,1.4226065605270064,-1.9247067998828635,0.46773127988131974,-1.575684146167577,0.02230126763977175,0.3507482065855933,-2.6777115289689726,-2.011628710589474,1.581706668052611,-0.3504250634648441,-0.03178422224769587,0.5469468706553483,-0.7222015826740235,-0.1127312313735045,-0.06304512504901819,0.8681191241408185,1.055693115003365,0.9347852626654556,-0.04328845587602343,0.7238400476954806,-0.593780265322252,1.8215291640673041,1.2087970015451912,-0.804820370403871,-1.7652168730169082,0.09907385355359011,-0.8958252804278721,-0.401593921708876,-1.2306978450542945,-0.5111555836543429,0.956435488774646,-1.6738087803005695,-0.9667650450290963,0.0988752557544517,-1.0626093787225375,0.2868887691676357,-1.3237722839586759,0.5956088227287282,-1.6522426925770572,-1.5522159918908593,0.0007799617974195739,-1.254258664367304,0.6403089171387394,-0.13210298991022734,-31.868106390071226
0.14208535937744973,0.4173003439770571,-0.5782359497803918,-0.8926543344889724,0.9503790737932947,-0.5829477307878291,0.5603481284436932,0.3457169690753293,-1.3870939738027175,-0.1592587925666602,-1.686459322958038,-0.1156626671134684,-0.3058377922487622,-0.08502837620368592,0.975130950047605,-1.2197788254890567,-1.2927785996140309,0.4683874437841886,0.25186127415075227,0.5303424724810671,-0.4527616013524422,0.02590772733576016,-0.7772628049817626,-0.5970091446182302,-0.8563692898023985,0.12553239678100134,1.0615433273176715,0.04667351053702767,-0.19345833528834047,1.4872729057967555,1.2411304066616604,0.8292482773637653,0.05402520870444172,0.4835287286933983,0.7382092553967701,-0.16723710588502233,-0.4232581467806784,-0.2524480645036388,-0.9678302446982674,0.3755632360642312,-0.980921604605852,-0.3780939033173234,-1.4081444400910266,1.0563768042300625,0.2691681128230499,28.737851077066132
0.19461540922638923,-0.35306416258388423,1.6319545542345077,0.7460858213453376,0.2967775162274677,-0.8736280321204949,-2.7370993174071003,0.2533013639169784,-1.0790956098978621,0.08588421946623453,0.909947515957491,-1.4042641705065557,0.002018668063593948,0.6669584791145259,0.8569963756994117,-0.5422625644191676,-0.6507360831112121,0.5447319314994473,0.4652184649645187,0.3141022232995583,-0.4330289156715806,-0.30594931056127006,-0.30340197458183665,0.22756074283914546,0.040332991413963695,0.764058723103724,-0.7730813911450108,0.9238416599771678,0.7123433598328411,2.1894477785748636,-0.8752259279914182,1.8575776240108612,0.43108420014801885,-0.8871116139598053,0.7380038402275737,0.458691321284681,-0.8349065420911423,-1.1738798430643145,-1.9190159157208249,-0.986197937899485,-0.10156529976956652,-0.5823389753542197,-0.7522918431902634,-0.10022270239604168,-1.5113045000211036,-37.27187919810844
1.4245714581914126,0.4605558885187899,-1.054672048300796,1.6156543016961566,-0.17184643675876196,0.8539207018518412,0.8802531559370443,-0.15977283694149355,0.3261154642889301,-0.5799309289743152,-0.6541386012837267,0.5082465358383191,2.390518073328965,-1.1247618060179188,1.3794633949207542,0.3041912043152242,-1.8790597006673766,-0.9799198625002221,-1.0764917944725303,0.39983566263537496,1.4509266029835155,0.4771535839187227,-0.16037922913866332,0.17297406679084446,1.1141244956143574,1.7842648331282949,0.18148668075721944,-0.5817964457072775,-0.5500628194224336,-1.4196684912177697,-0.3813944680111818,-0.17398536759842806,-0.6272547189580103,-1.373830693664265,-0.5060662982505295,-2.33087756255782,1.2642988019081052,-0.02197114049776281,1.9301773695804072,1.922336335370299,0.4375398927995656,2.4920842948021087,0.35600462261872945,-1.927233663299571,-2.304730094270362,-11.37145139839281
0.6214869988681232,0.7019736545612915,-0.8011547051275442,0.3406890223423969,-1.4375666099761983,0.6856208872165721,0.030200258796813737,0.8634903286774878,-0.664581387144913,-0.48194076592063295,-0.13925792956359773,-1.3606869963142143,0.5610616585439713,1.0292309475118746,0.22426829019489192,1.2373464076708625,0.25258674117642377,-0.8193589668407489,-0.21343722621957978,-0.7686568722449322,-0.9251661090861786,-0.9829582780491467,1.286694190230426,-1.2969590659060877,-0.34239627820263147,1.515259300567648,-0.3359702830563367,0.1826684043471273,0.022907084810522046,1.1659079370623806,-1.1970972776181734,0.15598173290482292,1.2866943569271794,1.4741026971634617,0.4016008927976226,0.5011704997182851,1.1214894120456576,0.2851542778002113,1.8477713000766127,1.147250166861932,-0.24865653118046993,-0.42383264271553545,-0.2901953686527035,0.06950746022221102,0.30278133150508035,95.63202228894582
0.6400846545127391,-1.549323533955017,-0.576600576371923,0.5424591794725437,0.7151468011298647,0.26825645471767373,-0.4500077831263727,-0.02747741018949425,0.5848461196185698,-0.12318596556609598,1.321379997497049,0.764786801947514,-1.664835321410481,0.38563771339356157,0.31750121275353005,-1.086018921536762,0.05789125884060918,0.26737602796976634,0.46683377262698933,-0.33531546891056085,-0.7476129183918977,-0.13533865445505483,0.003123851564349792,0.4557145844746462,-1.423481266511548,0.4825414454636616,-0.6562355148353594,-0.07403644691893166,-0.2930503457571724,-0.29070174595807824,1.5180252176990765,0.6157491598965671,-0.7626216662513152,-0.9295521169524251,-1.9001092128341677,-0.47656891528404977,0.4860475092023566,-0.2134553654574886,1.4894993795424722,1.936917229194476,-2.146829905338547,0.8146221720142481,0.03216894712155292,0.569783502918623,0.7966936741927967,-76.99455590285514
-0.5907454608750781,-0.051515323312418856,0.07529164847455719,0.9797557158703184,0.9267757910021321,-0.1925620650858024,0.3069465006032093,0.9684385622360685,0.36511844527841875,0.37283253455855575,1.9400531886793084,-0.3690567733123782,-1.3544043131015162,-0.39326101933950236,-0.11369238443641172,2.3206821005202194,-0.9436404371102529,0.3466103153854625,-0.5239692261840331,0.056981608066391055,-1.9022014215337615,-0.9561685418672706,-0.9033269913709004,0.13459358205725658,0.6516919914898862,-1.7964187697047076,1.8198826942288153,-0.2573818363854407,0.6830862659753598,-1.564728042884899,-0.6486700829601466,-0.44415384861303375,0.8401717082756016,-1.6348990924044382,0.7029479277660118,1.1494275959045872,-0.8524385636710519,0.20573017319773246,1.3225052860639193,-2.21740844354986,-0.1156816040390617,0.003377111147276247,0.5492197731243015,0.22630346281602326,-0.5292456717208701,-52.4549565580962
0.3967237590292118,-0.48536831734922037,0.28401977971082787,1.1814893522052192,0.9756174929830559,0.4078479879127182,-1.9579152112299272,-2.141433982857544,-0.21296913469893408,-0.33489275889676473,0.24895903942659112,-0.5263605624097005,0.5665932386249047,0.7697802795991496,0.15841579737646927,-0.011303170381599245,-0.8765175668283328,0.36141441398269203,-1.2070766375331776,0.32282769890698804,0.0019491219721619916,1.6634753712439432,-0.16565440352121455,-1.1908357142588257,0.5559021347837355,1.189415470089061,1.1722388730422326,1.3792413951155484,-0.882195862613555,-1.3083441605093449,0.09218094648612575,-1.3198527605505668,-2.2477380457936786,-0.5795806459042517,-1.1658788293141604,0.9052747845602821,-0.3547479300409664,2.565503111165137,0.8580593323234382,-0.8330901297892237,0.31022637157721406,0.8909671496759435,1.0908995460950748,0.5511704683268502,-2.7472713616150535,237.24085381826578
0.48209496414177927,1.0352622166522742,1.5392133993608998,1.4584383819720612,0.1640642178049996,0.9091826055673381,-0.5666681251957794,1.2201995982890346,-0.35969128161909597,0.4734431039519781,0.0694140541787082,-1.327542957928065,-1.263006069508197,0.9444439643186565,-1.2899588593279994,-0.45055801888990116,1.5634766855869378,-0.40259786386660523,-1.0537740393708237,0.7903829893398083,-1.4318360304354836,1.1898926850441491,1.046620449311675,1.1601620791899114,-0.9066302253601529,2.3828323940696556,0.9327660664678801,-0.6457430035608018,0.37019643493635707,-0.022151393555883758,-0.4956583752743096,1.0506246144357914,-0.5559108033341783,0.0330748446682479,0.7217212920443627,-1.1259138599146785,-1.428531023521257,-1.1898496680502415,-0.13851798374137111,0.14691686921334218,0.5835191646821355,-0.5327998227670648,-1.2089920597037944,-0.23811461491354713,0.9023227817951485,-107.55841135100998
-0.09878125609135315,-0.15461724461597387,-0.8559765946864953,0.8241881610221047,0.32398434479902294,0.39351690501924647,0.25184551015967915,-1.153030299641484,-0.6645618901172651,1.4223872038471939,0.03213738497348461,-0.654772103502231,0.053860533214121514,-0.22864014876415753,-1.3686620979522495,-0.27181979814359813,1.7013603723703001,0.5472384945992655,-0.07358080818008975,0.04624065053826679,1.933087161607141,-0.14953337783052909,0.5749778481219393,0.5255456442983565,0.7888735471975972,0.7028114202827815,1.0281877653503138,-1.3780168255335192,-0.8180945051535152,-0.10430471985870635,0.9602856053679375,-0.31362263993838685,-0.14642278120345728,0.7624352710672538,1.0251213876025695,0.3659759742648062,-0.495403256413629,0.6001347028872291,-0.0564794468091734,-0.7184970600997485,-1.3004664421120795,1.6714957530433112,-0.5280449038964382,-0.26407428527311666,0.22519143697444144,15.853447384764971
-1.1486340397083576,-0.009568696516570201,-0.23954225798817544,-0.32866208265352886,-1.4595273209012702,-0.6445801475831182,-0.539807634692784,0.7601316100475043,0.7962884430903742,-0.007984960030401486,-0.3435950200356879,-0.9513501900059691,0.614617183094717,1.7042272724616416,0.9691951183084636,-1.6620083019759846,0.7064738869960694,-0.4782242770379372,-0.385278727948041,0.03490814968032827,-0.5912543702162502,-0.5026591384264658,0.6506536300892184,1.094007738474863,0.20543819470259525,-0.23703086409741148,-0.03118404922732652,0.5575901864313408,-1.4666640316618513,-0.44412201075939,-0.40601925866603805,-1.5315773030237083,0.9208493392632383,2.382015261822987,0.2072798151429603,-1.2504303287709948,0.8666889966936049,-1.1316099215091238,-0.23994052246080882,0.22972003948199132,-0.7389378197227495,0.891558931743457,0.27631532394320774,-1.9482026287833656,0.24818207128503628,-59.09736705888287
